index,score
5085.0,0.2096673084327152
67773.0,0.2096673084327152
67774.0,0.2096673084327152
34779.0,0.2096673084327152
34777.0,0.2096673084327152
4981.0,0.2096673084327152
34757.0,0.2096673084327152
5041.0,0.2096673084327152
55199.0,0.2096673084327152
48108.0,0.2096673084327152
34953.0,0.2096673084327152
34432.0,0.2096673084327152
35054.0,0.2096673084327152
5763.0,0.2096673084327152
67494.0,0.2096673084327152
4438.0,0.2096673084327152
35318.0,0.2096673084327152
55459.0,0.2096673084327152
67516.0,0.2096673084327152
5698.0,0.2096673084327152
35302.0,0.2096673084327152
4503.0,0.2096673084327152
67546.0,0.2096673084327152
41186.0,0.2096673084327152
54975.0,0.2096673084327152
34129.0,0.2096673084327152
5571.0,0.2096673084327152
55408.0,0.2096673084327152
34204.0,0.2096673084327152
67993.0,0.2096673084327152
34226.0,0.2096673084327152
47924.0,0.2096673084327152
5465.0,0.2096673084327152
5432.0,0.2096673084327152
4630.0,0.2096673084327152
4688.0,0.2096673084327152
67213.0,0.2096673084327152
68253.0,0.2096673084327152
36792.0,0.2096673084327152
48418.0,0.2096673084327152
7336.0,0.2096673084327152
7335.0,0.2096673084327152
36442.0,0.2096673084327152
7304.0,0.2096673084327152
36434.0,0.2096673084327152
7249.0,0.2096673084327152
66843.0,0.2096673084327152
3557.0,0.2096673084327152
66865.0,0.2096673084327152
32460.0,0.2096673084327152
68448.0,0.2096673084327152
66895.0,0.2096673084327152
36485.0,0.2096673084327152
66897.0,0.2096673084327152
32479.0,0.2096673084327152
7104.0,0.2096673084327152
54479.0,0.2096673084327152
7093.0,0.2096673084327152
52118.0,0.2096673084327152
56114.0,0.2096673084327152
66915.0,0.2096673084327152
56106.0,0.2096673084327152
56101.0,0.2096673084327152
32572.0,0.2096673084327152
66806.0,0.2096673084327152
36500.0,0.2096673084327152
49693.0,0.2096673084327152
3424.0,0.2096673084327152
52050.0,0.2096673084327152
66633.0,0.2096673084327152
7781.0,0.2096673084327152
36620.0,0.2096673084327152
32025.0,0.2096673084327152
49800.0,0.2096673084327152
52521.0,0.2096673084327152
47431.0,0.2096673084327152
7594.0,0.2096673084327152
7577.0,0.2096673084327152
36556.0,0.2096673084327152
41901.0,0.2096673084327152
3490.0,0.2096673084327152
32160.0,0.2096673084327152
7499.0,0.2096673084327152
7486.0,0.2096673084327152
7485.0,0.2096673084327152
32189.0,0.2096673084327152
47443.0,0.2096673084327152
7462.0,0.2096673084327152
47445.0,0.2096673084327152
32237.0,0.2096673084327152
49785.0,0.2096673084327152
68501.0,0.2096673084327152
54501.0,0.2096673084327152
41767.0,0.2096673084327152
66952.0,0.2096673084327152
54651.0,0.2096673084327152
67108.0,0.2096673084327152
32992.0,0.2096673084327152
33000.0,0.2096673084327152
33004.0,0.2096673084327152
35984.0,0.2096673084327152
47643.0,0.2096673084327152
68304.0,0.2096673084327152
33053.0,0.2096673084327152
6502.0,0.2096673084327152
35941.0,0.2096673084327152
67147.0,0.2096673084327152
55845.0,0.2096673084327152
41745.0,0.2096673084327152
55842.0,0.2096673084327152
6400.0,0.2096673084327152
68276.0,0.2096673084327152
3947.0,0.2096673084327152
33189.0,0.2096673084327152
35881.0,0.2096673084327152
55812.0,0.2096673084327152
6376.0,0.2096673084327152
33235.0,0.2096673084327152
41637.0,0.2096673084327152
41619.0,0.2096673084327152
35992.0,0.2096673084327152
32971.0,0.2096673084327152
35998.0,0.2096673084327152
41699.0,0.2096673084327152
36237.0,0.2096673084327152
6906.0,0.2096673084327152
6879.0,0.2096673084327152
3755.0,0.2096673084327152
32741.0,0.2096673084327152
52477.0,0.2096673084327152
56025.0,0.2096673084327152
56020.0,0.2096673084327152
6811.0,0.2096673084327152
32840.0,0.2096673084327152
3831.0,0.2096673084327152
52144.0,0.2096673084327152
55976.0,0.2096673084327152
36071.0,0.2096673084327152
6703.0,0.2096673084327152
36064.0,0.2096673084327152
6695.0,0.2096673084327152
54605.0,0.2096673084327152
6680.0,0.2096673084327152
32889.0,0.2096673084327152
32912.0,0.2096673084327152
32920.0,0.2096673084327152
6622.0,0.2096673084327152
69443.0,0.2096673084327152
5009.0,0.2096673084327152
38823.0,0.2096673084327152
65080.0,0.2096673084327152
27703.0,0.2096673084327152
39426.0,0.2096673084327152
52964.0,0.2096673084327152
48867.0,0.2096673084327152
58216.0,0.2096673084327152
43107.0,0.2096673084327152
28142.0,0.2096673084327152
48942.0,0.2096673084327152
28143.0,0.2096673084327152
53161.0,0.2096673084327152
27067.0,0.2096673084327152
57828.0,0.2096673084327152
12702.0,0.2096673084327152
1049.0,0.2096673084327152
39819.0,0.2096673084327152
39816.0,0.2096673084327152
27108.0,0.2096673084327152
27147.0,0.2096673084327152
11203.0,0.2096673084327152
52991.0,0.2096673084327152
69593.0,0.2096673084327152
64674.0,0.2096673084327152
65069.0,0.2096673084327152
27483.0,0.2096673084327152
28601.0,0.2096673084327152
40430.0,0.2096673084327152
26965.0,0.2096673084327152
52816.0,0.2096673084327152
69915.0,0.2096673084327152
58053.0,0.2096673084327152
1078.0,0.2096673084327152
11665.0,0.2096673084327152
46256.0,0.2096673084327152
69910.0,0.2096673084327152
39179.0,0.2096673084327152
39421.0,0.2096673084327152
46384.0,0.2096673084327152
52961.0,0.2096673084327152
28129.0,0.2096673084327152
58522.0,0.2096673084327152
27732.0,0.2096673084327152
12777.0,0.2096673084327152
69894.0,0.2096673084327152
27727.0,0.2096673084327152
53366.0,0.2096673084327152
43124.0,0.2096673084327152
53170.0,0.2096673084327152
40418.0,0.2096673084327152
57858.0,0.2096673084327152
28188.0,0.2096673084327152
12871.0,0.2096673084327152
39621.0,0.2096673084327152
12415.0,0.2096673084327152
965.0,0.2096673084327152
384.0,0.2096673084327152
58350.0,0.2096673084327152
27537.0,0.2096673084327152
39653.0,0.2096673084327152
53326.0,0.2096673084327152
39059.0,0.2096673084327152
46509.0,0.2096673084327152
12214.0,0.2096673084327152
12355.0,0.2096673084327152
39668.0,0.2096673084327152
28463.0,0.2096673084327152
57925.0,0.2096673084327152
50232.0,0.2096673084327152
28360.0,0.2096673084327152
51643.0,0.2096673084327152
12262.0,0.2096673084327152
39599.0,0.2096673084327152
939.0,0.2096673084327152
11407.0,0.2096673084327152
28393.0,0.2096673084327152
43041.0,0.2096673084327152
50243.0,0.2096673084327152
579.0,0.2096673084327152
50164.0,0.2096673084327152
42878.0,0.2096673084327152
28216.0,0.2096673084327152
11226.0,0.2096673084327152
58005.0,0.2096673084327152
69715.0,0.2096673084327152
1018.0,0.2096673084327152
11270.0,0.2096673084327152
1013.0,0.2096673084327152
28230.0,0.2096673084327152
12516.0,0.2096673084327152
28554.0,0.2096673084327152
896.0,0.2096673084327152
39720.0,0.2096673084327152
12484.0,0.2096673084327152
69721.0,0.2096673084327152
58387.0,0.2096673084327152
329.0,0.2096673084327152
27328.0,0.2096673084327152
51653.0,0.2096673084327152
12147.0,0.2096673084327152
39081.0,0.2096673084327152
11482.0,0.2096673084327152
12868.0,0.2096673084327152
11136.0,0.2096673084327152
64542.0,0.2096673084327152
52759.0,0.2096673084327152
46582.0,0.2096673084327152
28099.0,0.2096673084327152
28054.0,0.2096673084327152
1143.0,0.2096673084327152
40045.0,0.2096673084327152
58631.0,0.2096673084327152
69656.0,0.2096673084327152
69455.0,0.2096673084327152
86.0,0.2096673084327152
46431.0,0.2096673084327152
1112.0,0.2096673084327152
27885.0,0.2096673084327152
638.0,0.2096673084327152
40073.0,0.2096673084327152
65034.0,0.2096673084327152
28762.0,0.2096673084327152
69472.0,0.2096673084327152
26878.0,0.2096673084327152
51591.0,0.2096673084327152
50190.0,0.2096673084327152
28096.0,0.2096673084327152
686.0,0.2096673084327152
1174.0,0.2096673084327152
58570.0,0.2096673084327152
28011.0,0.2096673084327152
40197.0,0.2096673084327152
40164.0,0.2096673084327152
50107.0,0.2096673084327152
11083.0,0.2096673084327152
26791.0,0.2096673084327152
39305.0,0.2096673084327152
774.0,0.2096673084327152
64564.0,0.2096673084327152
26704.0,0.2096673084327152
27913.0,0.2096673084327152
68.0,0.2096673084327152
69979.0,0.2096673084327152
49103.0,0.2096673084327152
10923.0,0.2096673084327152
28803.0,0.2096673084327152
26708.0,0.2096673084327152
46406.0,0.2096673084327152
28044.0,0.2096673084327152
49091.0,0.2096673084327152
26870.0,0.2096673084327152
64483.0,0.2096673084327152
28098.0,0.2096673084327152
28485.0,0.20966730842530618
46786.0,0.209522094898452
63112.0,0.209522094898452
57624.0,0.209522094898452
22291.0,0.209522094898452
39230.0,0.20949865781148116
45698.0,0.2094835775703024
48751.0,0.20946474520841474
35194.0,0.20946474520841474
19690.0,0.20946474520841474
64938.0,0.20946474520841474
37403.0,0.20946474520841474
4868.0,0.20937864770317838
32099.0,0.20921840487428112
5418.0,0.20921759056990083
3997.0,0.20920258635367658
1683.0,0.20920258635367658
15671.0,0.20920258635367658
64687.0,0.20920258635367658
44310.0,0.20920258635367658
1441.0,0.20920258635367658
15990.0,0.20920258635367658
6133.0,0.20920258635367658
24908.0,0.20920258635367658
43007.0,0.2090131002383596
62780.0,0.20894122307349433
39039.0,0.20885005675244572
2233.0,0.20885005675244572
61014.0,0.20885005675244572
2451.0,0.20885005675244572
2671.0,0.20885005675244572
58411.0,0.20885005675244572
34639.0,0.20885005675244572
15669.0,0.20885005675244572
34035.0,0.20885005675244572
28771.0,0.20885005675244572
17784.0,0.20885005675244572
53490.0,0.20885005675244572
11649.0,0.20885005675244572
14270.0,0.20885005675244572
40000.0,0.20882346447320022
41321.0,0.20881006481195888
60681.0,0.20873527630330474
69512.0,0.20860609284739126
46272.0,0.20860609284739126
42529.0,0.20860609284739126
62093.0,0.20860609284739126
20395.0,0.20860609284739126
14327.0,0.20860609284739126
30981.0,0.2085176267967111
32790.0,0.2085176267967111
14934.0,0.20851762679567443
34959.0,0.20845696203044678
62568.0,0.20845395431447566
43760.0,0.20845395431447566
29317.0,0.20845395431447566
30894.0,0.20845395431447566
55127.0,0.20845395431447566
61533.0,0.20845395431447566
3578.0,0.20845395431447566
1282.0,0.20845395431447566
1479.0,0.20845395431447566
60851.0,0.20845395431447566
2188.0,0.20845395431447566
49443.0,0.20845395431447566
2387.0,0.20845395431447566
17009.0,0.20845395431447566
45624.0,0.20845395431447566
17057.0,0.20845395431447566
53159.0,0.20845395431447566
14420.0,0.20845395431447566
1812.0,0.20845395431447566
46049.0,0.20845395431447566
59830.0,0.20845395431447566
57055.0,0.20845395431447566
37919.0,0.20845395431447566
38498.0,0.2084277750795915
5630.0,0.2084277750795915
36037.0,0.2084183265722875
637.0,0.2084183265722875
57278.0,0.2084183265722875
24663.0,0.2083624914921691
33798.0,0.2083624914921691
7203.0,0.20833688623656568
7392.0,0.20833688623656568
60860.0,0.20833688623656568
58122.0,0.20833688623656568
23771.0,0.20833688623656568
37830.0,0.20833688623656568
19894.0,0.20833688623656568
45027.0,0.20833688623656568
19060.0,0.20833688623656568
42209.0,0.20833688623656568
23749.0,0.20833688623656568
7218.0,0.20833688623656568
18949.0,0.20833688623656568
40942.0,0.20833688623656568
66884.0,0.20833688623656568
18076.0,0.20833688623656568
54444.0,0.20833688623656568
25920.0,0.20833688623656568
32203.0,0.20833688623656568
59684.0,0.20833688623656568
69710.0,0.20833688623656568
37568.0,0.20833688623656568
19032.0,0.20833688623656568
57020.0,0.20833688623656568
66603.0,0.20833688623656568
27866.0,0.20833688623656568
15406.0,0.20833688623656568
31686.0,0.20833688623656568
19167.0,0.20833688623656568
49351.0,0.20833688623656568
59561.0,0.20833688623656568
598.0,0.20833688623656568
2552.0,0.20833688623656568
13769.0,0.20833688623656568
801.0,0.20833688623656568
66115.0,0.20833688623656568
40317.0,0.20833688623656568
47108.0,0.20833688623656568
13657.0,0.20833688623656568
30566.0,0.20833688623656568
30649.0,0.20833688623656568
19149.0,0.20833688623656568
45669.0,0.20833688623656568
31822.0,0.20833688623656568
24022.0,0.20833688623656568
64273.0,0.20833688623656568
8387.0,0.20833688623656568
20831.0,0.20833688623656568
53143.0,0.20833688623656568
64214.0,0.20833688623656568
37735.0,0.20833688623656568
32145.0,0.20833688623656568
15550.0,0.20833688623656568
58860.0,0.20833688623656568
7574.0,0.20833688623656568
31163.0,0.20833688623656568
56702.0,0.20833688623656568
2694.0,0.20833688623656568
8423.0,0.20833688623656568
31242.0,0.20833688623656568
15210.0,0.20833688623656568
59836.0,0.20833688623656568
12128.0,0.20833688623656568
43793.0,0.20833688623656568
64235.0,0.20833688623656568
66028.0,0.20833688623656568
39314.0,0.20833688623656568
702.0,0.20833688623656568
47410.0,0.20833688623656568
9284.0,0.20833688623656568
40293.0,0.20833688623656568
63224.0,0.20833688623656568
15705.0,0.20833688623656568
25058.0,0.20833688623656568
1601.0,0.20833688623656568
47824.0,0.20833688623656568
193.0,0.20833688623656568
38472.0,0.20833688623656568
22852.0,0.20833688623656568
59222.0,0.20833688623656568
1686.0,0.20833688623656568
4255.0,0.20833688623656568
4243.0,0.20833688623656568
67366.0,0.20833688623656568
25192.0,0.20833688623656568
25177.0,0.20833688623656568
48276.0,0.20833688623656568
10139.0,0.20833688623656568
42537.0,0.20833688623656568
57836.0,0.20833688623656568
6208.0,0.20833688623656568
47734.0,0.20833688623656568
28637.0,0.20833688623656568
57416.0,0.20833688623656568
52436.0,0.20833688623656568
33364.0,0.20833688623656568
6327.0,0.20833688623656568
57862.0,0.20833688623656568
35760.0,0.20833688623656568
60693.0,0.20833688623656568
40270.0,0.20833688623656568
10389.0,0.20833688623656568
65565.0,0.20833688623656568
16429.0,0.20833688623656568
5273.0,0.20833688623656568
20337.0,0.20833688623656568
55172.0,0.20833688623656568
16779.0,0.20833688623656568
1262.0,0.20833688623656568
67770.0,0.20833688623656568
40191.0,0.20833688623656568
16740.0,0.20833688623656568
22462.0,0.20833688623656568
40163.0,0.20833688623656568
16721.0,0.20833688623656568
14115.0,0.20833688623656568
34949.0,0.20833688623656568
18695.0,0.20833688623656568
5693.0,0.20833688623656568
10652.0,0.20833688623656568
1154.0,0.20833688623656568
40136.0,0.20833688623656568
67980.0,0.20833688623656568
44904.0,0.20833688623656568
26577.0,0.20833688623656568
60343.0,0.20833688623656568
59177.0,0.20833688623656568
44118.0,0.20833688623656568
40440.0,0.20833688623656568
53530.0,0.20833688623656568
22721.0,0.20833688623656568
69849.0,0.20833688623656568
18537.0,0.20833688623656568
677.0,0.20833688623656568
32965.0,0.20833688623656568
15927.0,0.20833688623656568
30084.0,0.20833688623656568
30065.0,0.20833688623656568
23423.0,0.20833688623656568
7071.0,0.20833688623656568
64742.0,0.20833688623656568
368.0,0.20833688623656568
7056.0,0.20833688623656568
63199.0,0.20833688623656568
51858.0,0.20833688623656568
36314.0,0.20833688623656568
3826.0,0.20833688623656568
33221.0,0.20833688623656568
2777.0,0.20833688623656568
18928.0,0.20833688623656568
961.0,0.20833688623656568
58343.0,0.20833688623656568
36221.0,0.20833688623656568
50955.0,0.20833688623656568
41741.0,0.20833688623656568
30032.0,0.20833688623656568
66967.0,0.20833688623656568
56089.0,0.20833688623656568
64813.0,0.20833688623656568
18922.0,0.20833688623656568
68282.0,0.20833688623656568
23273.0,0.20833688623656568
43257.0,0.20833688623656568
60734.0,0.20833688623656568
36368.0,0.20833688623656568
27966.0,0.20832130077571295
46774.0,0.20832130077571295
44579.0,0.2083103547285508
18755.0,0.2083103547285508
10559.0,0.2083103547285508
22907.0,0.2083103547285508
64753.0,0.2083103547285508
25349.0,0.2083103547285508
61187.0,0.2083103547285508
56541.0,0.2083103547285508
2585.0,0.2083103547285508
5738.0,0.2083103547285508
62185.0,0.2083103547285508
21297.0,0.2083103547285508
59592.0,0.2083103547285508
41054.0,0.2083103547285508
69644.0,0.2083103547285508
21041.0,0.2083103547285508
58028.0,0.2083103547285508
33542.0,0.2083103547285508
19995.0,0.2083103547285508
7816.0,0.2083103547285508
31676.0,0.20827371339182152
36473.0,0.20827371339182152
54650.0,0.20827371339182152
62024.0,0.20827371339182152
27393.0,0.20827371339182152
16684.0,0.20827371339182152
63372.0,0.20827371339182152
54308.0,0.20827371339182152
27623.0,0.2082014605737464
19774.0,0.2082014605737464
24808.0,0.20810628053602848
36705.0,0.20810628053602848
8760.0,0.20810628053602848
54577.0,0.20810628053602848
56600.0,0.20810628053602848
57576.0,0.20810628053602848
54041.0,0.20810628053602848
50537.0,0.20810628053602848
36666.0,0.20810628053602848
19877.0,0.20810628053602848
13599.0,0.20810628053602848
52285.0,0.20810628053602848
43734.0,0.20810628053602848
8662.0,0.20810628053602848
2838.0,0.20810628053602848
68219.0,0.20810628053602848
55742.0,0.20810628053602848
33646.0,0.20810628053602848
10817.0,0.20810628053602848
54788.0,0.20810628053602848
29892.0,0.20810628053602848
11321.0,0.20810628053602848
52242.0,0.20810628053602848
208.0,0.20810628053602848
66638.0,0.20810628053602848
43714.0,0.20810628053602848
61679.0,0.20810628053602848
57756.0,0.20799626368248542
48750.0,0.20798478366342038
16691.0,0.2079120546084829
4500.0,0.2079120546084829
48190.0,0.2079120546084829
37305.0,0.2079120546084829
25131.0,0.2079120546084829
27895.0,0.2079120546084829
60547.0,0.2079120546084829
3202.0,0.2079120546084829
68319.0,0.2079120546084829
33323.0,0.2079120546084829
37453.0,0.20788841794506832
4740.0,0.20774657711329972
29540.0,0.20774631143632633
25148.0,0.20774631143632633
56914.0,0.20774631143632633
15581.0,0.20774631143632633
50566.0,0.20774631143632633
48765.0,0.20760338221731964
21024.0,0.20757709824945553
30664.0,0.20757709824945553
3509.0,0.20757709824945553
49540.0,0.20757709824945553
43020.0,0.20752059712605547
34912.0,0.20752059712605547
31225.0,0.20752059712605547
2807.0,0.20752059712605547
3.0,0.20752059712605547
40198.0,0.20752059712605547
43825.0,0.20752059712605547
34956.0,0.20752059712605547
12569.0,0.20752059712605547
31268.0,0.20752059712605547
8285.0,0.20752059712605547
39808.0,0.20752059712605547
21942.0,0.20752059712605547
43089.0,0.20752059712605547
58243.0,0.20752059712605547
47403.0,0.20752059712605547
21492.0,0.20752059712605547
54390.0,0.20752059712605547
19368.0,0.20752059712605547
12719.0,0.20752059712605547
12457.0,0.20752059712605547
19671.0,0.20752059712605547
64860.0,0.20752059712605547
64740.0,0.20752059712605547
49374.0,0.20752059712605547
12819.0,0.20752059712605547
